"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
2.536529755625069,0.0007045915987847414,700.0,39.43025624287356,0.5134886807420254,6.475028874554468e+26,6.034690686114634e+20,10164812224.299335,74203.12923738516,0.3,0.4170771911749894
2.540129755625069,0.0007055915987847414,700.0,39.43260761889454,0.5135001258312201,6.475028874554467e+26,1.070230961155207e+26,6952935294.144945,50756.4276472581,0.3,0.4170771911749894
2.543729755625069,0.0007065915987847414,700.0,39.77128208839747,0.5142441609714354,6.503515164763332e+26,3.8647988104215855e+19,3365131917.547572,24565.46299809728,0.3,0.4170771911749894
2.547329755625069,0.0007075915987847414,700.0,39.860884069103086,0.5146759398954593,6.503515168578517e+26,5.7458534724223406e+25,3803839540.197528,27768.028643441954,0.3,0.4170771911749894
2.550929755625069,0.0007085915987847415,700.0,39.929184963429755,0.5150045824111059,6.503515168590103e+26,1.2160489532253019e+26,10160784033.052858,74173.72344128587,0.3,0.4170771911749894
2.5545297556250692,0.0007095915987847415,700.0,43.37278181701872,0.4984681702559191,7.740789174867833e+26,3.4368722396603615e+28,-39565080108.41103,-288825.0847914006,0.3,0.4170771911749894
2.5581297556250693,0.0007105915987847415,700.0,43.81302313608828,0.49909393429702564,7.792393728325932e+26,3.943366204935723e-10,10160963502.324589,74175.03356696949,0.3,0.0
2.5636962726169568,0.0007121378535047102,700.0,43.63711093837296,0.4975404072616412,7.829790883573746e+26,2067.68947710468,10160405583.027006,74170.96075609715,0.3,0.4170771911749894
2.5673110689442007,0.0007131419635956113,700.0,43.61731219386348,0.4974515500213054,7.829790883573746e+26,0.0,25422439.87964833,185.58381112143283,6.136311099112252,0.0
2.5709110689442007,0.0007141419635956113,700.0,43.70155022076853,0.49778972931521565,7.829790883620929e+26,0.0,35233318.27992419,257.20322344344663,4.427627246477327,0.0
2.574511068944201,0.0007151419635956114,700.0,43.79489955625005,0.4981886468218233,7.829795085724646e+26,1.1841624020265534e+23,10164602381.658846,74201.59738610958,0.3,0.4170771911749894
2.578111068944201,0.0007161419635956113,700.0,48.536735796586704,0.48626111589475945,9.321753007828674e+26,5.830585745136375e+27,5993083328.89194,43749.50830091116,0.3,0.4170771911749894
2.581711068944201,0.0007171419635956113,700.0,48.774867943498954,0.48715860737586486,9.321753204132723e+26,5.553453415392192e+21,921672611.5007547,6728.21006395551,0.3,0.4170771911749894
2.585311068944201,0.0007181419635956113,700.0,48.76380972553009,0.48711563358954524,9.321753243770533e+26,0.009421381098458472,10160331136.240501,74170.41729455566,0.3,0.4170771911749894
2.588911068944201,0.0007191419635956114,700.0,48.76074860038039,0.487103821971927,9.321753243770533e+26,7.801393044363577e-09,4300300024.674401,31392.19018012313,0.3,0.0
2.600398526657461,0.0007223329240715169,700.0,48.750941858926396,0.48706600298603986,9.321753243770532e+26,1.4085244499798688e-08,4299021005.630605,31382.853341103415,0.3,0.0
2.611856704722547,0.0007255157513118186,700.0,48.87504879216808,0.4875321769024919,9.321753243770532e+26,9.938349318646912e-10,4315244066.772888,31501.281687442082,0.3,0.0
2.6236851790429245,0.0007288014386230345,700.0,48.54918023022579,0.48637393633339465,9.32175324377053e+26,0.0006817131566891518,10160337429.88603,74170.46323816803,0.3,0.4170771911749894
2.627734252037159,0.0007299261811214331,700.0,48.59534473552517,0.486547925631601,9.321753243770532e+26,1.3111668140531023e-06,4278795671.2786508,31235.20840033415,0.3,0.4170771911749894
2.6387255084813273,0.0007329793079114798,700.0,48.585632393377345,0.4865103725105982,9.321753243770532e+26,2.2525948575427195e-06,4277537507.0963764,31226.02380180355,0.3,0.4170771911749894
2.6496877556805165,0.0007360243765779212,700.0,48.576109964920974,0.4864735474312608,9.32175324377053e+26,3.831795490022265e-06,4276304441.24101,31217.022421059373,0.3,0.4170771911749894
2.660621564304863,0.0007390615456402398,700.0,48.69835062304274,0.486933839403757,9.321753243770532e+26,2.9442748133502746e-07,4292170537.334271,31332.84492254018,0.3,0.4170771911749894
2.6719208734799285,0.0007422002426333134,700.0,48.6887605127463,0.4868968300828844,9.321753243770532e+26,5.093997297845206e-07,4290922914.154012,31323.73727332429,0.3,0.4170771911749894
2.6831915306962735,0.0007453309807489649,700.0,48.678994626318975,0.4868591348560295,9.321753243770532e+26,8.800646725716818e-07,4289652924.4905314,31314.466348780883,0.3,0.4170771911749894
2.6944330090759907,0.0007484536136322196,700.0,48.66941603952905,0.4868221562000515,9.321753243770533e+26,1.505516487351882e-06,4288407784.1088986,31305.376823994964,0.3,0.4170771911749894
2.70564586702385,0.0007515682963955139,700.0,48.802133680959585,0.48732112382864945,9.321753243770532e+26,5.503924441297382e-05,4305703082.98914,31431.63250582072,0.3,0.4170771911749894
2.7163073881336546,0.0007545298300371263,700.0,48.79141771746929,0.4872799145880099,9.32175324377053e+26,1.3227153161988806e+25,4304303199.764963,31421.413358284233,0.3,0.4170771911749894
2.7199073881336546,0.0007555298300371263,700.0,48.787621156927656,0.4872653092749745,9.321753243770532e+26,0.00010842601766227329,4303807377.628187,31417.793856685767,0.3,0.4170771911749894
2.7235073881336547,0.0007565298300371263,700.0,48.7838288161856,0.4872507195895643,9.321753243770533e+26,1.321205512029924e+25,4303312181.248192,31414.178923111802,0.3,0.4170771911749894
2.7271073881336547,0.0007575298300371263,700.0,48.819996854774125,0.4873064436054448,9.325821653895423e+26,2.070006227723912e-46,100588473.52333486,734.2958567203445,1.5508735199546555,0.0
2.7307073881336548,0.0007585298300371264,700.0,48.840189975135054,0.487381843774629,9.325821653895424e+26,164.9680391052756,-191375536.5326742,-1397.0414166885218,0.3,0.4170771911749894
2.8602619752376106,0.0007945172153437807,700.0,54.599355629290216,0.47695762603043773,1.1145128948728177e+27,1.404278563577936e+27,-548442327.3209411,-4003.62898944287,0.3,0.4170771911749894
2.8638619752376107,0.0007955172153437807,700.0,54.62269268085655,0.47703384779697167,1.114512894872818e+27,556.6152696112468,10165712780.60856,74209.7032984425,0.3,0.4170771911749894
2.8674619752376107,0.0007965172153437807,700.0,55.28521225919771,0.47766756779223046,1.1241907430589932e+27,2.694533221671504e+27,10163214881.086143,74191.46863192884,0.3,0.4170771911749894
2.8710619752376108,0.0007975172153437808,700.0,55.955852581562894,0.4783126644903533,1.1338899311215885e+27,2.7004590047406835e+27,10163214881.086143,74191.46863192884,0.3,0.4170771911749894
2.874661975237611,0.0007985172153437808,700.0,56.10043374191268,0.4773365788000673,1.1436110152135353e+27,2.7063813884506413e+27,10165750078.543373,74209.97557336664,0.3,0.4170771911749894
2.878261975237611,0.0007995172153437808,700.0,56.77833070296956,0.4779910531414097,1.1533528464373285e+27,9.54709229422717e+26,7018224726.166286,51233.04050101389,0.3,0.4170771911749894
2.881861975237611,0.0008005172153437808,700.0,67.00601906101144,0.46546260694477476,1.4829375606871452e+27,9.15820302309645e+28,7021677347.124462,51258.24463400857,0.3,0.4170771911749894
2.885461975237611,0.0008015172153437809,700.0,67.30200961343074,0.46624096911650287,1.482937560687145e+27,1.610691433912264e+20,10165750078.29676,74209.97557156636,0.3,0.4170771911749894
2.889061975237611,0.0008025172153437809,700.0,67.54608318310632,0.4668494197936255,1.4829375612669935e+27,1.6437184087641162e+20,10165750078.54337,74209.97557336661,0.3,0.4170771911749894
2.892661975237611,0.0008035172153437808,700.0,67.80937979400375,0.4675151549794245,1.482937561858732e+27,1.6773378527764624e+20,10163214881.086143,74191.46863192884,0.3,0.4170771911749894
2.896261975237611,0.0008045172153437808,700.0,68.07573537798343,0.46818794453938684,1.4829375624625739e+27,1.7115587746716487e+20,10163214881.086143,74191.46863192884,0.3,0.4170771911749894
2.899861975237611,0.0008055172153437808,700.0,68.34703471204675,0.4688745689966625,1.482937563078735e+27,1.746390293183981e+20,10165750078.543373,74209.97557336664,0.3,0.4170771911749894
2.903461975237611,0.0008065172153437809,700.0,68.62164066584006,0.46957087971318273,1.4829375637074357e+27,1.781841638022609e+20,4716607477.141598,34431.234583133664,0.3,0.4170771911749894
2.9070619752376112,0.0008075172153437809,700.0,68.13972259245213,0.4684013485650358,1.4829375643488985e+27,1.8179221508384702e+20,10165701267.396166,74209.61925199202,0.3,0.4170771911749894
2.9106619752376113,0.0008085172153437809,700.0,68.16168406164755,0.468456186248593,1.482937565003351e+27,1.8179221508241005e+20,-476673010.2416626,-3479.712974764137,0.3,0.4170771911749894
2.9358918121781286,0.0008155255033828135,700.0,68.64371107241695,0.4696257173342041,1.4829375696825805e+27,5.696143762886431e+26,7013431262.856568,51198.04821885295,0.3,0.4170771911749894
2.9394918121781286,0.0008165255033828135,700.0,76.24765792908957,0.46058877167736983,1.7538758733335776e+27,7.516515369131721e+28,3075766275.9114323,22453.093814153457,0.3,0.4170771911749894
2.9430918121781287,0.0008175255033828136,700.0,84.84710162639941,0.45586313537254664,2.0235845988096745e+27,7.494700344886279e+28,10163864279.888565,74196.20924318653,0.3,0.4170771911749894
