"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","NI, матрица, ат.%"
108.79488291357612,4.661169644465903,14.499621645121161,80.83920871041293
108.83284824861919,4.6611502543799554,14.49963204558921,80.83921770003083
108.87080995496609,4.661130874989536,14.499642440291263,80.83922668471921
108.90876803530507,4.66111150628414,14.499652829233012,80.83923566448284
108.94672249232087,4.661092148253385,14.499663212420048,80.83924463932657
108.98467332869497,4.661072800886955,14.499673589857895,80.83925360925515
109.02262054710559,4.6610534641744,14.49968396155222,80.83926257427339
109.06056415022778,4.661034138105274,14.499694327508683,80.83927153438604
109.0985041407333,4.661014822669317,14.499704687732773,80.83928048959791
109.13644052129058,4.660995517856182,14.499715042230074,80.83928943991374
109.17437329456492,4.660976223655358,14.49972539100632,80.83929838533832
109.2123024632182,4.660956940056718,14.49973573406689,80.83930732587639
109.25022802990932,4.660937667049897,14.4997460714174,80.8393162615327
109.28913989051686,4.660917775335666,14.499756747437889,80.83932547722644
109.328047876189,4.660897900255972,14.499767414293812,80.83933468545021
109.36695199091776,4.660878041679294,14.499778072039856,80.83934388628084
109.4058522386662,4.660858199444421,14.499788720767432,80.83935307978814
109.44474862336443,4.660838373392591,14.499799360566588,80.83936226604082
109.48364114890967,4.660818563367511,14.499809991525975,80.83937144510651
109.52252981916702,4.660798769215344,14.499820613732881,80.83938061705179
109.5614146379698,4.660778990786595,14.49983122727217,80.83938978194124
109.60029560912051,4.660759227936397,14.499841832226062,80.83939893983754
109.63917273639171,4.660739480518149,14.49985242867777,80.83940809080407
109.67804602352591,4.6607197483876535,14.499863016709153,80.8394172349032
109.71691547423559,4.660700031402964,14.499873596400858,80.83942637219617
109.75578109220403,4.660680329424509,14.499884167832192,80.8394355027433
109.79464288108579,4.66066064231522,14.499894731080982,80.8394446266038
109.833500844507,4.660640969940128,14.499905286223976,80.8394537438359
109.87235498606606,4.660621312166713,14.499915833336491,80.83946285449679
109.9112053093338,4.6606016688646665,14.499926372492622,80.83947195864272
109.9500518178543,4.660582039906057,14.499936903765098,80.83948105632885
109.98889451514512,4.660562425165035,14.499947427225566,80.83949014760941
110.02773340469783,4.66054282451818,14.499957942944247,80.83949923253758
110.06656848997835,4.66052323784427,14.499968450990128,80.8395083111656
110.10539977442772,4.660503665024237,14.499978951430947,80.83951738354482
110.14422726146212,4.660484105941111,14.499989444333384,80.83952644972551
110.18305095447342,4.660464560480239,14.499999929762739,80.83953550975703
110.22187085682998,4.660445028529128,14.500010407783112,80.83954456368775
110.26068697187667,4.6604255099773715,14.50002087845747,80.83955361156517
110.2994993029354,4.660406004716896,14.500031341847372,80.83956265343572
110.33830785330579,4.660386512641486,14.500041798013468,80.83957168934505
110.37711262626524,4.660367033647178,14.500052247015068,80.83958071933776
110.41591362506968,4.660347567632089,14.500062688910345,80.83958974345757
110.45471085295374,4.6603281144964654,14.500073123756238,80.8395987617473
110.49350431313123,4.660308674142543,14.500083551608611,80.83960777424885
110.53229400879546,4.660289246474664,14.500093972522137,80.8396167810032
110.57107994312018,4.660269831399176,14.500104386550367,80.83962578205046
110.60986211925933,4.660250428824435,14.500114793745734,80.83963477742984
110.6486405403477,4.660231038735071,14.500125194085243,80.8396437671797
110.6874152095136,4.660211660816156,14.500135587844454,80.8396527513394
110.72618612982926,4.660192295214265,14.500145974844253,80.83966172994148
110.76495330438765,4.660172941766699,14.500156355209597,80.8396707030237
110.80371673625099,4.660153600391807,14.500166728987296,80.8396796706209
110.84247642846435,4.660134271009873,14.500177096223085,80.83968863276705
110.881232384056,4.660114953543105,14.500187456961639,80.83969758949524
110.91998460603786,4.660095647915621,14.50019781124654,80.83970654083784
110.95873309740566,4.660076354054502,14.500208159119744,80.83971548682575
110.99747786113987,4.660057071892432,14.500218500620024,80.83972442748755
111.03621890020655,4.660037801359285,14.50022883578769,80.83973336285302
111.07495621755687,4.66001854238669,14.500239164662162,80.83974229295114
111.1136898161275,4.6599992949080855,14.500249487281842,80.83975121781008
111.15241969884106,4.6599800588588804,14.50025980368398,80.83976013745713
111.1911458686062,4.659960834176304,14.500270113904811,80.83976905191889
111.22986832831813,4.659941620799289,14.500280417979669,80.83977796122103
111.26858708085918,4.659922418668743,14.500290715942707,80.83978686538855
111.30730212909872,4.659903227727183,14.500301007827264,80.83979576444555
111.346013475894,4.659884047919045,14.500311293665542,80.83980465841542
111.38472112409006,4.659864879190596,14.500321573488684,80.83981354732073
111.42342507652037,4.659845721489607,14.50033184732711,80.83982243118328
111.46212533600725,4.659826574765864,14.50034211521,80.83983131002414
111.50082190536179,4.659807438970717,14.500352377165724,80.83984018386357
111.53951478738459,4.659788314057385,14.500362633221545,80.83984905272106
111.57820398486591,4.659769199980637,14.500372883403934,80.83985791661543
111.61688950058614,4.659750096697021,14.500383127738331,80.83986677556464
111.65557133731596,4.659731004164842,14.50039336624916,80.839875629586
111.69424949781666,4.659711922343978,14.500403598960007,80.839884478696
111.73292398484081,4.659692851195997,14.500413825893505,80.83989332291051
111.77159480113215,4.659673790684183,14.500424047071311,80.8399021622445
111.81026194942626,4.6596547407733055,14.500434262514311,80.83991099671238
111.84892543245057,4.6596357016723555,14.50044447207007,80.83991982625759
111.88758525296912,4.659616673395535,14.500454675722999,80.83992865088146
111.92624141374675,4.65959765550471,14.500464873778807,80.83993747071648
111.96489391746697,4.659578647989825,14.500475066242954,80.83994628576721
112.00354276680983,4.659559650840961,14.50048525312077,80.83995509603827
112.04218796445227,4.659540664048153,14.500495434417632,80.83996390153422
112.08082951306805,4.659521687601418,14.500505610138942,80.83997270225964
112.1194674153277,4.6595027214909175,14.50051578028996,80.83998149821912
112.15810167389843,4.659483765706681,14.500525944876083,80.83999028941724
112.19673229144435,4.659464820238792,14.500536103902665,80.83999907585854
112.23535927062615,4.659445885077307,14.50054625737508,80.84000785754762
112.27398261410163,4.6594269602124765,14.500556405298529,80.840016634489
112.31260232452524,4.659408045634332,14.500566547678426,80.84002540668725
112.35121840454823,4.659389141332986,14.500576684520109,80.84003417414691
112.38983085681876,4.659370247301582,14.50058681582721,80.84004293687121
112.42843968398222,4.659351363532989,14.50059694160343,80.84005169486358
112.46804328814885,4.659331877710448,14.500607396902515,80.84006072538703
112.50764299479314,4.659312408037534,14.500617843305832,80.84006974865663
112.54723880789231,4.659292954387297,14.500628280865893,80.84007876474682
112.58683073139508,4.659273516603653,14.500638709671193,80.84008777372516
112.62641876921722,4.659254094532893,14.500649129808904,80.8400967756582
112.66600292524195,4.6592346880235675,14.500659541364977,80.84010577061146
112.70558320332043,4.659215296926847,14.500669944423777,80.84011475864938
112.74515960727234,4.659195921095927,14.50068033906868,80.84012373983539
112.78473214088643,4.659176560386543,14.50069072538154,80.84013271423191
112.82430080792095,4.659157214656706,14.500701103442944,80.84014168190035
112.86386561210375,4.659137883766661,14.50071147333227,80.84015064290107
112.9034265571334,4.659118567579038,14.500721835127491,80.84015959729346
112.94298364667935,4.659099265958585,14.500732188905472,80.84016854513594
112.9825368843824,4.6590799787723896,14.500742534741715,80.8401774864859
113.02208627385522,4.659060705889745,14.50075287271051,80.84018642139974
113.06163181868259,4.659041447182246,14.500763202884809,80.84019534993294
113.10117352242244,4.659022202523552,14.50077352533648,80.84020427213997
113.14071138860547,4.659002971789648,14.50078384013601,80.84021318807434
113.1802454207363,4.658983754858585,14.500794147352792,80.84022209778863
113.21977562229361,4.658964551610565,14.500804447055012,80.84023100133442
113.25930199673081,4.658945361928168,14.500814739309483,80.84023989876235
113.29882454747612,4.658926185695867,14.50082502418194,80.84024879012219
113.33834327793349,4.658907022800323,14.500835301736906,80.84025767546277
113.37785819148243,4.658887873130204,14.500845572037846,80.84026655483196
113.41736929147913,4.658868736576312,14.500855835146991,80.8402754282767
113.45687658125624,4.658849613031727,14.500866091125225,80.84028429584305
113.49638006412388,4.658830502391307,14.500876340032537,80.84029315757616
113.53587974336958,4.658811404552105,14.500886581927636,80.84030201352026
113.57537562225902,4.658792319413179,14.500896816868112,80.84031086371871
113.61486770403634,4.65877324687562,14.500907044910411,80.84031970821397
113.65435599192448,4.658754186842484,14.500917266109903,80.84032854704762
113.69384048912583,4.65873513921885,14.5009274805208,80.84033738026035
113.73332119882231,4.658716103911815,14.500937688196172,80.84034620789201
113.77279812417602,4.6586970808303745,14.500947889188055,80.84035502998157
113.81227126832957,4.658678069887949,14.500958083546015,80.84036384656604
113.85174063440692,4.658659071000758,14.50096827131794,80.8403726576813
113.89120622551408,4.658640084083511,14.500978452552696,80.84038146336378
113.93066804473867,4.658621109052935,14.500988627297975,80.84039026364908
113.9701260951506,4.658602145827719,14.500998795600347,80.84039905857193
114.00958037980192,4.658583194328366,14.501008957505396,80.84040784816624
114.04903090172769,4.658564254477231,14.501019113057675,80.8404166324651
114.08847766394629,4.658545326198542,14.501029262300689,80.84042541150077
114.12792066945973,4.658526409418524,14.50103940527675,80.84043418530473
114.16735992125388,4.658507504065029,14.501049542027358,80.84044295390761
114.20679542229914,4.658488610067799,14.501059672592929,80.84045171733926
114.24622717555062,4.658469727358446,14.5010697970128,80.84046047562876
114.28565518394848,4.658450855944781,14.50107991525085,80.84046922880437
114.32507945043118,4.658431995533992,14.501090027570493,80.84047797689551
114.36449997788378,4.658413146295745,14.50110013377941,80.84048671992484
114.4039167692179,4.658394308089671,14.501110233990003,80.84049545792033
114.44332982731781,4.658375480856099,14.501120328236805,80.8405041909071
114.48273915505465,4.658356664537281,14.501130416553195,80.84051291890952
114.52214475528704,4.658337859077136,14.501140498971635,80.84052164195124
114.56154663086112,4.658319064421362,14.501150575523575,80.84053036005507
114.60094478461106,4.65830028051727,14.501160646239594,80.84053907324314
114.64033921935928,4.658281507313963,14.501170711149229,80.84054778153681
114.67972993791683,4.658262744762074,14.501180770281222,80.8405564849567
114.71911694308395,4.658243992814129,14.501190823663169,80.8405651835227
114.75850023765008,4.658225251424096,14.501200871321945,80.84057387725396
114.79787982439414,4.658206520547736,14.501210913283364,80.8405825661689
114.83725570608541,4.658187800142385,14.501220949572383,80.84059125028523
114.87662788548312,4.658169090167035,14.501230980213018,80.84059992961996
114.91599636533762,4.658150390582309,14.50124100522837,80.84060860418933
114.95536114838994,4.658131701350318,14.501251024640748,80.84061727400893
114.99472223737249,4.6581130224349305,14.50126103847143,80.84062593909364
115.03407963500933,4.65809435380155,14.501271046740822,80.84063459945763
115.07343334401637,4.658075695417037,14.501281049468592,80.84064325511437
115.11278336710178,4.658057047687359,14.501291046362683,80.84065190594995
115.15212970704832,4.658038410172127,14.501301037729059,80.84066055209883
115.19147236655436,4.65801978270821,14.501311023680625,80.84066919361118
115.23081134828644,4.6580011652859685,14.501321004222625,80.8406778304914
115.27014665490785,4.65798255790067,14.50133097935746,80.84068646274187
115.30947828907956,4.657963960543732,14.50134094908965,80.84069509036662
115.34880625345968,4.657945373205452,14.501350913424533,80.84070371337002
115.38813055070307,4.657926795876482,14.501360872367078,80.84071233175644
115.42745118346166,4.6579082285473,14.501370825922438,80.84072094553026
115.46676815438383,4.657889671208428,14.501380774095725,80.84072955469584
115.5060814661151,4.657871123850422,14.501390716892029,80.84073815925755
115.54539112147356,4.657852586463758,14.501400654316463,80.84074675921978
115.58469712274668,4.657834059039166,14.501410586374039,80.84075535458679
115.62399947274633,4.657815541567214,14.501420513069801,80.840763945363
115.66329817410539,4.657797034038301,14.501430434408999,80.8407725315527
115.70360015730867,4.6577779397861345,14.501440676871766,80.84078138334209
115.7438982198337,4.657758861225346,14.501450910693366,80.84079022808129
115.78419236564505,4.657739798234353,14.501461135923016,80.84079906584263
115.82448259867951,4.6577207506618885,14.501471352646478,80.84080789669163
115.86476892284105,4.657701718358977,14.501481560948248,80.84081672069277
115.90505134200113,4.657682701179021,14.501491760911446,80.84082553790954
115.94532985999953,4.657663698977537,14.501501952618062,80.8408343484044
115.98560448064462,4.657644711612343,14.501512136148783,80.84084315223888
116.02587520771397,4.65762573894367,14.501522311582876,80.84085194947346
116.06614204495469,4.657606780833601,14.50153247899871,80.84086074016768
116.10640499608412,4.657587837146811,14.501542638473053,80.84086952438014
116.14666406479012,4.657568907750003,14.501552790081595,80.84087830216839
116.18691925473155,4.657549992512004,14.501562933898871,80.84088707358913
116.22717056953883,4.6575310913039205,14.50157306999807,80.84089583869802
116.26741801281437,4.657512203998886,14.501583198451321,80.8409045975498
116.30766158813297,4.65749333047236,14.501593319329348,80.84091335019829
116.34790129904238,4.657474470601667,14.501603432701952,80.84092209669637
116.38813714906362,4.657455624266479,14.5016135386375,80.84093083709602
116.42836914169155,4.6574367913484505,14.50162363720331,80.84093957144825
116.4685972803952,4.657417971731243,14.501633728465604,80.84094829980315
116.50882156861854,4.657399165300821,14.501643812489288,80.84095702220989
116.54904200978021,4.657380371945015,14.50165388933811,80.84096573871687
116.58925860727474,4.657361591553639,14.501663959074873,80.84097444937149
116.62947136447262,4.6573428240186905,14.501674021761051,80.84098315422025
116.66968028472064,4.657324069234028,14.501684077457147,80.84099185330882
116.70988537134252,4.657305327098673,14.501694126220746,80.84100054668058
116.75008662763985,4.657286597513106,14.501704168108498,80.8410092343784
116.79028405689235,4.657267880377054,14.501714203177652,80.8410179164453
116.83047766235798,4.657249175592428,14.50172423148412,80.84102659292344
116.87066744727309,4.657230483062964,14.501734253082851,80.8410352638542
116.9108534148529,4.6572118026943174,14.50174426802771,80.84104392927797
116.9510355682922,4.657193134394189,14.50175427637137,80.84105258923444
116.99121391076535,4.657174478071966,14.501764278165655,80.84106124376238
117.03138844542677,4.6571558336391385,14.501774273461109,80.84106989289975
117.07155917541158,4.657137201009057,14.501784262307257,80.84107853668368
117.11172610383578,4.657118580096794,14.501794244752706,80.8410871751505
117.15188923379675,4.657099970819423,14.501804220844889,80.8410958083357
117.19204856837345,4.6570813730957035,14.501814190630355,80.84110443627395
117.232204110627,4.657062786846448,14.501824154154413,80.84111305899914
117.27235586360098,4.6570442119940525,14.501834111461582,80.84112167654438
117.31250383032207,4.657025648462898,14.50184406259519,80.84113028894191
117.35264801379985,4.65700709617901,14.501854007597704,80.84113889622328
117.39278841702782,4.656988555070354,14.501863946510445,80.84114749841919
117.43292504298326,4.656970025066565,14.501873879373836,80.8411560955596
117.4730578946279,4.656951506098956,14.5018838062274,80.84116468767364
117.51318697490832,4.656932998100748,14.501893727109508,80.84117327478975
117.55331228675595,4.656914501006831,14.501903642057634,80.84118185693553
117.59343383308787,4.656896014753854,14.501913551108256,80.84119043413789
117.63355161680691,4.656877539280066,14.501923454296984,80.84119900642295
117.6736656408021,4.656859074525458,14.501933351658455,80.84120757381609
117.713775907949,4.656840620431817,14.50194324322624,80.84121613634194
117.75388242111008,4.656822176942451,14.50195312903313,80.84122469402442
117.7939851831349,4.65680374400245,14.501963009110867,80.84123324688667
117.83408419686076,4.656785321558461,14.501972883490355,80.84124179495117
117.87417946511282,4.656766909558885,14.501982752201483,80.84125033823963
117.91427099070455,4.656748507953619,14.501992615273348,80.84125887677303
117.95435877643787,4.65673011669433,14.502002472733999,80.84126741057167
117.99444282510375,4.656711735734196,14.502012324610675,80.84127593965513
118.03452313948246,4.656693365027983,14.502022170929735,80.84128446404229
118.07459972234365,4.656675004532071,14.502032011716615,80.84129298375132
118.11467257644723,4.65665665420448,14.50204184699582,80.8413014987997
118.15474170454313,4.65663831400486,14.502051676790979,80.84131000920416
118.19480710937192,4.656619983899427,14.502061501122023,80.84131851497855
118.23486879366604,4.656601663850865,14.502071320010804,80.84132701613834
118.27492676014926,4.6565833538232955,14.502081133478445,80.84133551269825
118.31498101153694,4.656565053782378,14.502090941545193,80.84134400467244
118.35503155053604,4.656546763695256,14.502100744230484,80.84135249207426
118.39507837984591,4.656528483530693,14.50211054155279,80.84136097491653
118.43512150215805,4.656510213795048,14.502120333148975,80.84136945305598
118.47516092026005,4.6564919538066665,14.502130119495796,80.84137792669755
118.51519663680675,4.656473703556293,14.502139900598316,80.84138639584539
118.55522865444968,4.65645546303505,14.502149676461212,80.84139486050374
118.5952569758373,4.65643723223366,14.502159447089571,80.84140332067678
118.63528160361501,4.656419011143202,14.50216921248813,80.84141177636866
118.67530254042518,4.656400799754531,14.502178972661852,80.84142022758361
118.71531978890695,4.656382598058621,14.50218872761558,80.8414286743258
118.75533335169649,4.65636440604639,14.502198477354227,80.84143711659938
118.79534323142676,4.6563462237088915,14.502208221882565,80.84144555440854
118.83534943072765,4.656328051036981,14.502217961205577,80.84145398775743
118.87535195222603,4.656309888021782,14.502227695327974,80.84146241665024
118.91535079854575,4.656291734654157,14.50223742425474,80.8414708410911
118.95534597230738,4.656273590925185,14.50224714799065,80.84147926108416
118.9963529532498,4.656254875468237,14.502257184628634,80.84148793990313
119.03735598998455,4.656236175272425,14.502267212862982,80.8414966118646
119.07835508646656,4.656217490218956,14.502277232742285,80.84150527703876
119.11935024662269,4.656198820161012,14.502287244349747,80.84151393548925
119.16034147434715,4.65618016495377,14.502297247767535,80.8415225872787
119.20132877350196,4.656161524454739,14.502307243076457,80.8415312324688
119.24231214791737,4.656142898523653,14.502317230356063,80.84153987112029
119.2832916013925,4.656124287022326,14.502327209684784,80.8415485032929
119.32426713769556,4.656105689814811,14.502337181139746,80.84155712904544
119.3652387605647,4.656087106767278,14.502347144796918,80.84156574843581
119.40620647370802,4.656068537747962,14.50235710073113,80.84157436152091
119.44717028080449,4.656049982627404,14.502367049015842,80.84158296835675
119.48813018550399,4.656031441278085,14.502376989723484,80.84159156899842
119.52908619142823,4.656012913574613,14.502386922925304,80.84160016350009
119.57003830217084,4.65599439939367,14.502396848691369,80.84160875191496
119.61098652129803,4.655975898614047,14.502406767090548,80.8416173342954
119.651930852349,4.65595741111955,14.502416678188895,80.84162591069155
119.69287129883675,4.655938936795425,14.502426582051658,80.84163448115291
119.73380786424887,4.655920475526519,14.502436478744327,80.84164304572916
119.77474055204726,4.655902027199675,14.502446368331276,80.84165160446905
119.81566936566834,4.655883591703805,14.502456250875722,80.84166015742046
119.85659430852388,4.655865168929731,14.502466126439808,80.84166870463045
119.89751538400117,4.655846758770354,14.502475995084414,80.84167724614524
119.93843259546361,4.655828361120284,14.502485856869626,80.84168578201009
119.97934594625075,4.655809975876232,14.502495711854275,80.8416943122695
120.02025543967956,4.655791602936796,14.502505560096152,80.84170283696706
120.06116107904379,4.6557732422026525,14.502515401651811,80.84171135614552
120.10206286761509,4.655754893576102,14.502525236577025,80.84171986984687
120.14296080864331,4.65573655696163,14.502535064926192,80.84172837811218
120.18385490535671,4.655718232265331,14.502544886752952,80.84173688098171
120.22474516096251,4.655699919395364,14.502554702109679,80.84174537849495
120.26563157864746,4.655681618261588,14.502564511047881,80.84175387069052
120.3065141615778,4.655663328775975,14.502574313617744,80.84176235760629
120.34739291290008,4.655645050851829,14.502584109868927,80.84177083927925
120.38826783574116,4.65562678440482,14.50259389984954,80.84177931574564
120.42913893320917,4.655608529352023,14.502603683607058,80.84178778704091
120.47000620839347,4.6555902856125435,14.502613461187721,80.84179625319973
120.51086966436495,4.655572053107163,14.502623232636882,80.84180471425594
120.55172930417683,4.655553831758357,14.502632997998965,80.84181317024269
120.59258513086455,4.655535621490568,14.502642757317208,80.84182162119222
120.63343714744654,4.655517422304444,14.502652510559342,80.84183006713621
120.67428535693787,4.655499233898879,14.502662257993753,80.84183850810737
120.71512976229589,4.65548105643725,14.502671999431074,80.84184694413167
120.75597036650443,4.655462889771117,14.502681734988393,80.84185537524048
120.79680717251694,4.6554447338333835,14.50269146470427,80.84186380146234
120.83764018327156,4.655426588558772,14.502701188616179,80.84187222282505
120.87846940169167,4.655408453883436,14.502710906760905,80.84188063935565
120.91929483068594,4.655390329745384,14.502720619174111,80.8418890510805
120.96011647314896,4.655372216084152,14.502730325890646,80.8418974580252
121.0009343319613,4.655354112841057,14.502740026944311,80.84190586021462
121.0417484099903,4.655336019958881,14.502749722368163,80.84191425767295
121.0825587100897,4.655317937382119,14.502759412194246,80.84192265042364
121.12336523510061,4.655299865057426,14.50276909645338,80.84193103848921
121.16416798785174,4.655281802937016,14.502778775173342,80.84193942188963
121.20496697116069,4.655263750970331,14.502788448383328,80.84194780064634
121.2457621878333,4.6552457091080806,14.502798116111974,80.84195617477995
121.28655364066377,4.6552276773027215,14.502807778386842,80.84196454431043
121.32734133243515,4.655209655508156,14.50281743523474,80.8419729092571
121.36812526591989,4.655191643679848,14.502827086681588,80.84198126963857
121.40890544387987,4.655173641774886,14.502836732752378,80.84198962547273
121.44968186906667,4.655155649751777,14.502846373471318,80.84199797677691
121.49045454422216,4.655137667570587,14.502856008861754,80.84200632356766
121.53122347207857,4.6551196951928215,14.502865638946236,80.84201466586094
121.57198865535915,4.655101732581675,14.502875263746287,80.84202300367204
121.61275009677813,4.6550837797015605,14.502884883282865,80.84203133701557
121.6535077990411,4.655065836518438,14.50289449757603,80.84203966590553
121.69426176503097,4.6550479029998515,14.50290410664485,80.8420479903553
121.73501199706644,4.655029979114814,14.50291371050772,80.84205631037746
121.77575849801472,4.655012064978133,14.502923309079579,80.84206462594229
121.81650127057875,4.654994160756531,14.502932902237568,80.84207293700591
121.85724031749285,4.654976265975929,14.502942490312936,80.84208124371114
121.89797564139616,4.654958380627645,14.502952073310366,80.84208954606198
121.93870724492491,4.654940504703116,14.502961651234406,80.84209784406248
121.9794351307122,4.654922638193521,14.502971224089883,80.8421061377166
122.02015930138809,4.6549047810903454,14.502980791881315,80.84211442702833
122.06087975957959,4.654886933384827,14.502990354613466,80.84212271200171
122.1015965079106,4.654869095068439,14.502999912290882,80.84213099264068
122.1423095490021,4.6548512661325026,14.503009464918257,80.84213926894924
122.18301888547194,4.654833446568377,14.503019012500237,80.84214754093139
122.22372451993488,4.654815636367501,14.503028555041428,80.84215580859106
122.26442645500296,4.654797835521256,14.503038092546456,80.84216407193229
122.30512469328495,4.654780044021041,14.50304762501996,80.842172330959
122.34581923738659,4.654762261858248,14.503057152466587,80.84218058567517
122.38753398197083,4.65474392310461,14.50306698450402,80.84218909239137
122.42924476136635,4.654725599166394,14.503076808384774,80.84219759244884
122.47095157951037,4.6547072899290125,14.503086624155411,80.84220608591556
122.51265444031247,4.654688995250243,14.503096431896543,80.84221457285321
122.5543533476496,4.654670714989832,14.503106231687749,80.84222305332243
122.59604830536693,4.654652449009832,14.503116023607246,80.84223152738292
122.63773931727808,4.654634197176291,14.503125807731038,80.84223999509267
122.67942638716595,4.654615959358746,14.503135584133128,80.84224845650813
122.72110951878373,4.654597735425458,14.50314535288827,80.84225691168628
122.76278871585457,4.654579525246751,14.503155114070069,80.84226536068317
122.80446398207191,4.6545613286949905,14.503164867750987,80.84227380355402
122.84613532110009,4.654543145644671,14.503174614002253,80.84228224035309
122.88780273657481,4.6545249759721585,14.503184352894118,80.84229067113372
122.92946623210342,4.65450681955595,14.503194084495586,80.84229909594846
122.9711258112656,4.6544886762765465,14.503203808874531,80.84230751484893
123.01278147761376,4.6544705460163955,14.503213526097758,80.84231592788585
123.05443323467316,4.654452428659912,14.503223236230975,80.84232433510911
123.09608108594284,4.6544343240935335,14.50323293933872,80.84233273656774
123.13772503489608,4.654416232205591,14.5032426354845,80.8423411323099
123.1793650849801,4.654398152886345,14.503252324730742,80.84234952238292
123.22100123961722,4.654380086028017,14.503262007138806,80.84235790683317
123.26263350220522,4.654362031524815,14.50327168276882,80.84236628570636
123.30426187611734,4.654343989272673,14.503281351680025,80.8423746590473
123.3458863647031,4.654325959169415,14.503291013930639,80.84238302689994
123.38750697128873,4.654307941114927,14.503300669577623,80.84239138930744
123.42912369917727,4.65428993501075,14.503310318677116,80.84239974631214
123.47073655164918,4.654271940760305,14.503319961284172,80.84240809795553
123.51234553196278,4.654253958269007,14.503329597452666,80.84241644427831
123.55395064335463,4.654235987443945,14.503339227235589,80.84242478532046
123.5955518890399,4.654218028194033,14.50334885068491,80.84243312112106
123.63714927221301,4.654200080430022,14.503358467851552,80.84244145171843
123.67874279604754,4.654182144064438,14.503368078785439,80.84244977715012
123.72033246369688,4.654164219011536,14.503377683535557,80.8424580974529
123.76191827829484,4.654146305187348,14.503387282149873,80.84246641266277
123.80350024295579,4.6541284025097545,14.503396874675289,80.84247472281496
123.84507836077513,4.654110510898263,14.503406461157839,80.8424830279439
123.88665263482952,4.654092630274088,14.503416041642602,80.84249132808331
123.92822306817752,4.65407476056027,14.50342561617359,80.84249962326614
123.96978966385979,4.654056901681461,14.503435184793956,80.84250791352459
124.01135242489937,4.654039053564016,14.503444747545885,80.8425161988901
124.05291135430264,4.654021216135985,14.503454304470608,80.8425244793934
124.09446645505878,4.654003389327157,14.503463855608356,80.84253275506448
124.13601773014094,4.653985573068828,14.503473400998576,80.8425410259326
124.17756518250604,4.653967767299102,14.503482940676852,80.84254929202405
124.21910881509666,4.653949971952643,14.503492474680666,80.84255755336669
124.26064863083994,4.653932186965694,14.503502003046679,80.84256580998763
124.3021846326482,4.653914412276172,14.503511525810579,80.84257406191325
124.34371682341913,4.6538966478235,14.503521043007236,80.84258230916926
124.38524520603612,4.653878893548707,14.503530554670643,80.84259055178065
124.42676978336891,4.653861149394546,14.503540060833743,80.84259878977171
124.46829055827371,4.653843415305183,14.503549561528756,80.84260702316605
124.50980753359333,4.6538256912263485,14.503559056787035,80.84261525198662
124.55132071215789,4.653807977105446,14.503568546638935,80.84262347625561
124.59283009678502,4.6537902728913325,14.503578031114037,80.84263169599464
124.63433569028024,4.653772578534348,14.503587510241097,80.84263991122455
124.67583749543729,4.653754893986497,14.503596984047897,80.8426481219656
124.71733551503816,4.653737219201071,14.503606452561584,80.84265632823735
124.75882975185384,4.653719554133093,14.503615915808235,80.84266453005867
124.80032020864466,4.653701898738905,14.503625373813259,80.84267272744783
124.84180688816015,4.653684252976441,14.503634826601122,80.84268092042244
124.88328979313984,4.653666616805037,14.503644274195532,80.84268910899944
124.92476892631335,4.653648990185509,14.503653716619375,80.84269729319512
124.96624429040074,4.65363137308004,14.503663153894788,80.84270547302516
125.00771588811276,4.653613765452437,14.503672586042923,80.84271364850464
125.04918372215126,4.653596167267734,14.503682013084337,80.84272181964793
125.09064779520953,4.653578578492502,14.503691435038668,80.84272998646883
125.13210810997255,4.653560999094718,14.503700851924778,80.84273814898052
125.1735646691173,4.653543429043615,14.503710263760878,80.8427463071955
125.21501747531299,4.653525868310128,14.503719670564097,80.84275446112578
125.25646653122142,4.6535083171862,14.503729072123825,80.84276261068997
125.29791183956223,4.653490775430248,14.503738468606103,80.84277075596364
125.33935340300428,4.6534732428147905,14.503747860169216,80.84277889701599
125.3807912241691,4.653455719331511,14.503757246817653,80.84278703385084
125.42222530567525,4.653438204972236,14.503766628555775,80.84279516647199
125.46365565013816,4.6534206997286365,14.503776005388087,80.84280329488328
125.50508226017031,4.6534032035925845,14.50378537731891,80.8428114190885
125.5465051383814,4.653385716555663,14.503794744352843,80.8428195390915
125.58792428737793,4.653368238609752,14.503804106494206,80.84282765489604
125.62933970995329,4.653350769746475,14.503813463747525,80.842835766506
125.6707514083286,4.65333330995844,14.50382281611676,80.84284387392479
125.71215938529141,4.653315859241614,14.503832163603962,80.84285197715442
125.75356364343742,4.653298417587765,14.503841506213538,80.84286007619869
125.79599667002178,4.653280433515762,14.503851145635135,80.8428684208491
125.83842570715744,4.653262463843732,14.503860777131,80.84287675902526
125.88085075876903,4.653244508462268,14.503870400744457,80.84288509079327
125.92327182875411,4.653226567233526,14.503880016553683,80.84289341621279
125.96568892097798,4.653208640021879,14.50388962463556,80.84290173534256
126.00810203927404,4.653190726693598,14.503899225065952,80.84291004824044
126.05051118744454,4.653172827117056,14.503908817919529,80.84291835496342
126.09291636926083,4.653154941162729,14.503918403269742,80.84292665556752
126.13531758846408,4.653137068702971,14.503927981189033,80.84293495010799
126.17771484876546,4.653119209612173,14.503937551748693,80.84294323863914
126.22010815384667,4.653101363766747,14.50394711501887,80.84295152121439
